16.161616161616163,8.979591836734695,Greenzer
70.70707070707071,22.040816326530614,Rederna
31.313131313131315,20.408163265306122,Greenzer
42.42424242424243,7.346938775510204,Greenzer
46.46464646464647,7.346938775510204,Greenzer
2.0202020202020203,11.428571428571429,Greenzer
77.77777777777779,24.48979591836735,Rederna
52.525252525252526,23.6734693877551,Rederna
45.45454545454546,37.55102040816327,StellaBluera
95.95959595959597,13.061224489795919,Rederna
0.0,15.510204081632654,Greenzer
87.87878787878789,10.612244897959183,Rederna
75.75757575757576,8.16326530612245,Rederna
17.171717171717173,31.02040816326531,BlacknikV
20.202020202020204,8.979591836734695,Greenzer
85.85858585858587,26.93877551020408,StellaBluera
79.7979797979798,7.346938775510204,Rederna
20.202020202020204,7.346938775510204,Greenzer
45.45454545454546,30.20408163265306,StellaBluera
96.96969696969697,1.6326530612244898,Rederna
27.272727272727273,8.16326530612245,Greenzer
49.494949494949495,19.591836734693878,Greenzer
38.38383838383839,4.081632653061225,Greenzer
29.292929292929294,17.95918367346939,Greenzer
51.515151515151516,11.428571428571429,Greenzer
95.95959595959597,32.6530612244898,StellaBluera
41.41414141414142,26.93877551020408,BlacknikV
30.303030303030305,8.979591836734695,Greenzer
95.95959595959597,31.02040816326531,StellaBluera
12.121212121212121,11.428571428571429,Greenzer
62.62626262626263,13.877551020408163,Rederna
32.323232323232325,2.4489795918367347,Greenzer
3.0303030303030303,34.285714285714285,BlacknikV
96.96969696969697,16.3265306122449,Rederna
62.62626262626263,21.224489795918366,Rederna
37.37373737373738,0.8163265306122449,Greenzer
22.222222222222225,29.387755102040817,BlacknikV
91.91919191919193,36.734693877551024,StellaBluera
56.56565656565657,15.510204081632654,Rederna
34.343434343434346,30.20408163265306,BlacknikV
54.54545454545455,17.142857142857142,Rederna
76.76767676767678,20.408163265306122,Rederna
43.43434343434344,12.244897959183675,Greenzer
63.63636363636364,35.10204081632653,StellaBluera
40.40404040404041,24.48979591836735,Greenzer
98.98989898989899,9.795918367346939,Rederna
28.282828282828284,33.46938775510204,BlacknikV
87.87878787878789,31.836734693877553,StellaBluera
4.040404040404041,25.306122448979593,BlacknikV
11.111111111111112,11.428571428571429,Greenzer
50.505050505050505,1.6326530612244898,Greenzer
50.505050505050505,0.8163265306122449,Greenzer
68.68686868686869,26.122448979591837,StellaBluera
40.40404040404041,19.591836734693878,Greenzer
95.95959595959597,12.244897959183675,Rederna
16.161616161616163,1.6326530612244898,Greenzer
5.050505050505051,23.6734693877551,Greenzer
31.313131313131315,35.91836734693878,BlacknikV
3.0303030303030303,40.0,BlacknikV
15.151515151515152,13.061224489795919,Greenzer
49.494949494949495,4.081632653061225,Greenzer
33.333333333333336,33.46938775510204,BlacknikV
23.232323232323235,19.591836734693878,Greenzer
41.41414141414142,14.693877551020408,Greenzer
53.535353535353536,25.306122448979593,StellaBluera
56.56565656565657,35.91836734693878,StellaBluera
63.63636363636364,4.081632653061225,Greenzer
22.222222222222225,37.55102040816327,BlacknikV
12.121212121212121,29.387755102040817,BlacknikV
73.73737373737374,2.4489795918367347,Rederna
46.46464646464647,2.4489795918367347,Greenzer
62.62626262626263,29.387755102040817,StellaBluera
35.35353535353536,11.428571428571429,Greenzer
89.89898989898991,40.0,StellaBluera
15.151515151515152,22.040816326530614,Greenzer
6.0606060606060606,3.2653061224489797,Greenzer
7.070707070707071,38.36734693877551,BlacknikV
88.8888888888889,16.3265306122449,Rederna
66.66666666666667,26.93877551020408,StellaBluera
52.525252525252526,35.91836734693878,StellaBluera
65.65656565656566,20.408163265306122,Rederna
77.77777777777779,33.46938775510204,StellaBluera
41.41414141414142,30.20408163265306,StellaBluera
77.77777777777779,11.428571428571429,Rederna
80.80808080808082,19.591836734693878,Rederna
47.47474747474748,0.0,Greenzer
4.040404040404041,12.244897959183675,Greenzer
21.212121212121215,33.46938775510204,BlacknikV
73.73737373737374,8.16326530612245,Rederna
6.0606060606060606,6.530612244897959,Greenzer
1.0101010101010102,33.46938775510204,BlacknikV
91.91919191919193,31.02040816326531,StellaBluera
74.74747474747475,17.142857142857142,Rederna
20.202020202020204,10.612244897959183,Greenzer
12.121212121212121,26.122448979591837,BlacknikV
21.212121212121215,29.387755102040817,BlacknikV
8.080808080808081,32.6530612244898,BlacknikV
82.82828282828284,27.755102040816325,StellaBluera
66.66666666666667,27.755102040816325,StellaBluera
17.171717171717173,9.795918367346939,Greenzer
55.55555555555556,13.877551020408163,Greenzer
15.151515151515152,8.979591836734695,Greenzer
86.86868686868688,26.122448979591837,StellaBluera
55.55555555555556,0.8163265306122449,Greenzer
48.484848484848484,29.387755102040817,StellaBluera
25.252525252525253,8.979591836734695,Greenzer
23.232323232323235,27.755102040816325,BlacknikV
94.94949494949496,32.6530612244898,StellaBluera
56.56565656565657,37.55102040816327,StellaBluera
18.181818181818183,26.122448979591837,BlacknikV
46.46464646464647,35.91836734693878,StellaBluera
70.70707070707071,17.95918367346939,Rederna
75.75757575757576,30.20408163265306,StellaBluera
12.121212121212121,8.979591836734695,Greenzer
16.161616161616163,26.93877551020408,BlacknikV
60.60606060606061,22.040816326530614,Rederna
12.121212121212121,39.183673469387756,BlacknikV
95.95959595959597,35.10204081632653,StellaBluera
35.35353535353536,12.244897959183675,Greenzer
68.68686868686869,6.530612244897959,Rederna
37.37373737373738,23.6734693877551,Greenzer
9.090909090909092,30.20408163265306,BlacknikV
40.40404040404041,33.46938775510204,StellaBluera
78.7878787878788,9.795918367346939,Rederna
72.72727272727273,26.122448979591837,StellaBluera
45.45454545454546,0.0,Greenzer
100.0,30.20408163265306,StellaBluera
27.272727272727273,4.8979591836734695,Greenzer
85.85858585858587,40.0,StellaBluera
18.181818181818183,19.591836734693878,Greenzer
6.0606060606060606,15.510204081632654,Greenzer
0.0,5.714285714285714,Greenzer
95.95959595959597,38.36734693877551,StellaBluera
50.505050505050505,10.612244897959183,Greenzer
51.515151515151516,23.6734693877551,Rederna
7.070707070707071,13.061224489795919,Greenzer
6.0606060606060606,26.93877551020408,BlacknikV
50.505050505050505,37.55102040816327,StellaBluera
34.343434343434346,19.591836734693878,Greenzer
30.303030303030305,28.571428571428573,BlacknikV
25.252525252525253,8.16326530612245,Greenzer
89.89898989898991,38.36734693877551,StellaBluera
57.57575757575758,18.775510204081634,Rederna
70.70707070707071,33.46938775510204,StellaBluera
9.090909090909092,21.224489795918366,Greenzer
72.72727272727273,22.857142857142858,Rederna
43.43434343434344,33.46938775510204,StellaBluera
90.90909090909092,22.857142857142858,Rederna
16.161616161616163,37.55102040816327,BlacknikV
57.57575757575758,21.224489795918366,Rederna
48.484848484848484,11.428571428571429,Greenzer
88.8888888888889,0.0,Rederna
94.94949494949496,36.734693877551024,StellaBluera
60.60606060606061,36.734693877551024,StellaBluera
98.98989898989899,26.122448979591837,StellaBluera
91.91919191919193,14.693877551020408,Rederna
7.070707070707071,9.795918367346939,Greenzer
48.484848484848484,35.10204081632653,StellaBluera
33.333333333333336,26.93877551020408,BlacknikV
24.242424242424242,6.530612244897959,Greenzer
91.91919191919193,9.795918367346939,Rederna
93.93939393939395,11.428571428571429,Rederna
43.43434343434344,31.836734693877553,StellaBluera
69.6969696969697,31.836734693877553,StellaBluera
19.191919191919194,37.55102040816327,BlacknikV
23.232323232323235,1.6326530612244898,Greenzer
48.484848484848484,31.836734693877553,StellaBluera
97.97979797979798,10.612244897959183,Rederna
52.525252525252526,5.714285714285714,Greenzer
33.333333333333336,19.591836734693878,Greenzer
20.202020202020204,30.20408163265306,BlacknikV
59.5959595959596,13.061224489795919,Rederna
0.0,26.122448979591837,BlacknikV
75.75757575757576,0.0,Rederna
41.41414141414142,3.2653061224489797,Greenzer
53.535353535353536,20.408163265306122,Rederna
63.63636363636364,10.612244897959183,Rederna
91.91919191919193,3.2653061224489797,Rederna
14.141414141414142,17.142857142857142,Greenzer
54.54545454545455,29.387755102040817,StellaBluera
4.040404040404041,6.530612244897959,Greenzer
13.131313131313131,18.775510204081634,Greenzer
95.95959595959597,26.122448979591837,StellaBluera
46.46464646464647,35.10204081632653,StellaBluera
52.525252525252526,14.693877551020408,Greenzer
81.81818181818183,26.122448979591837,StellaBluera
12.121212121212121,9.795918367346939,Greenzer
17.171717171717173,38.36734693877551,BlacknikV
14.141414141414142,0.0,Greenzer
96.96969696969697,2.4489795918367347,Rederna
4.040404040404041,4.081632653061225,Greenzer
65.65656565656566,12.244897959183675,Rederna
18.181818181818183,34.285714285714285,BlacknikV
7.070707070707071,24.48979591836735,Greenzer
96.96969696969697,8.16326530612245,Rederna
69.6969696969697,20.408163265306122,Rederna
77.77777777777779,8.979591836734695,Rederna
4.040404040404041,40.0,BlacknikV
61.61616161616162,23.6734693877551,Rederna
13.131313131313131,22.040816326530614,Greenzer
33.333333333333336,1.6326530612244898,Greenzer
33.333333333333336,12.244897959183675,Greenzer
93.93939393939395,3.2653061224489797,Rederna
73.73737373737374,26.93877551020408,StellaBluera
41.41414141414142,29.387755102040817,StellaBluera
87.87878787878789,31.02040816326531,StellaBluera
98.98989898989899,38.36734693877551,StellaBluera
36.36363636363637,7.346938775510204,Greenzer
97.97979797979798,36.734693877551024,StellaBluera
74.74747474747475,5.714285714285714,Rederna
89.89898989898991,1.6326530612244898,Rederna
78.7878787878788,19.591836734693878,Rederna
95.95959595959597,20.408163265306122,Rederna
67.67676767676768,28.571428571428573,StellaBluera
34.343434343434346,37.55102040816327,StellaBluera
35.35353535353536,29.387755102040817,BlacknikV
65.65656565656566,9.795918367346939,Rederna
18.181818181818183,26.93877551020408,BlacknikV
71.71717171717172,0.0,Rederna
4.040404040404041,20.408163265306122,Greenzer
37.37373737373738,25.306122448979593,BlacknikV
69.6969696969697,22.040816326530614,Rederna
63.63636363636364,37.55102040816327,StellaBluera
89.89898989898991,2.4489795918367347,Rederna
68.68686868686869,37.55102040816327,StellaBluera
13.131313131313131,33.46938775510204,BlacknikV
82.82828282828284,40.0,StellaBluera
24.242424242424242,20.408163265306122,Greenzer
13.131313131313131,31.02040816326531,BlacknikV
79.7979797979798,28.571428571428573,StellaBluera
88.8888888888889,38.36734693877551,StellaBluera
41.41414141414142,31.02040816326531,StellaBluera
6.0606060606060606,13.877551020408163,Greenzer
16.161616161616163,38.36734693877551,BlacknikV
83.83838383838385,0.0,Rederna
5.050505050505051,16.3265306122449,Greenzer
71.71717171717172,26.93877551020408,StellaBluera
92.92929292929294,31.836734693877553,StellaBluera
71.71717171717172,3.2653061224489797,Rederna
81.81818181818183,20.408163265306122,Rederna
100.0,4.8979591836734695,Rederna
94.94949494949496,19.591836734693878,Rederna
94.94949494949496,7.346938775510204,Rederna
5.050505050505051,8.979591836734695,Greenzer
37.37373737373738,35.10204081632653,StellaBluera
77.77777777777779,4.081632653061225,Rederna
66.66666666666667,17.142857142857142,Rederna
81.81818181818183,2.4489795918367347,Rederna
25.252525252525253,20.408163265306122,Greenzer
24.242424242424242,40.0,BlacknikV
39.3939393939394,36.734693877551024,StellaBluera
37.37373737373738,3.2653061224489797,Greenzer
16.161616161616163,30.20408163265306,BlacknikV
28.282828282828284,30.20408163265306,BlacknikV
51.515151515151516,25.306122448979593,StellaBluera
3.0303030303030303,27.755102040816325,BlacknikV
49.494949494949495,37.55102040816327,StellaBluera
83.83838383838385,29.387755102040817,StellaBluera
15.151515151515152,0.8163265306122449,Greenzer
6.0606060606060606,36.734693877551024,BlacknikV
65.65656565656566,27.755102040816325,StellaBluera
16.161616161616163,4.081632653061225,Greenzer
55.55555555555556,8.16326530612245,Greenzer
33.333333333333336,8.16326530612245,Greenzer
9.090909090909092,33.46938775510204,BlacknikV
79.7979797979798,14.693877551020408,Rederna
73.73737373737374,3.2653061224489797,Rederna
70.70707070707071,37.55102040816327,StellaBluera
87.87878787878789,39.183673469387756,StellaBluera
44.44444444444445,3.2653061224489797,Greenzer
86.86868686868688,5.714285714285714,Rederna
93.93939393939395,25.306122448979593,StellaBluera
10.101010101010102,2.4489795918367347,Greenzer
55.55555555555556,32.6530612244898,StellaBluera
71.71717171717172,24.48979591836735,Rederna
33.333333333333336,11.428571428571429,Greenzer
48.484848484848484,23.6734693877551,Rederna
69.6969696969697,12.244897959183675,Rederna
16.161616161616163,22.857142857142858,Greenzer
17.171717171717173,8.979591836734695,Greenzer
24.242424242424242,29.387755102040817,BlacknikV
74.74747474747475,29.387755102040817,StellaBluera
30.303030303030305,2.4489795918367347,Greenzer
81.81818181818183,35.91836734693878,StellaBluera
10.101010101010102,0.0,Greenzer
16.161616161616163,17.142857142857142,Greenzer
35.35353535353536,14.693877551020408,Greenzer
52.525252525252526,17.142857142857142,Greenzer
57.57575757575758,4.8979591836734695,Greenzer
30.303030303030305,11.428571428571429,Greenzer
18.181818181818183,13.877551020408163,Greenzer
63.63636363636364,27.755102040816325,StellaBluera
7.070707070707071,34.285714285714285,BlacknikV
86.86868686868688,4.081632653061225,Rederna
70.70707070707071,7.346938775510204,Rederna
11.111111111111112,29.387755102040817,BlacknikV
22.222222222222225,10.612244897959183,Greenzer
94.94949494949496,31.02040816326531,StellaBluera
66.66666666666667,22.040816326530614,Rederna
88.8888888888889,8.16326530612245,Rederna
49.494949494949495,26.93877551020408,StellaBluera
3.0303030303030303,38.36734693877551,BlacknikV
52.525252525252526,8.16326530612245,Greenzer
35.35353535353536,17.142857142857142,Greenzer
29.292929292929294,4.8979591836734695,Greenzer
38.38383838383839,39.183673469387756,StellaBluera
95.95959595959597,11.428571428571429,Rederna
76.76767676767678,29.387755102040817,StellaBluera
39.3939393939394,17.95918367346939,Greenzer
73.73737373737374,14.693877551020408,Rederna
51.515151515151516,31.836734693877553,StellaBluera
17.171717171717173,21.224489795918366,Greenzer
82.82828282828284,17.95918367346939,Rederna
35.35353535353536,23.6734693877551,Greenzer
68.68686868686869,8.979591836734695,Rederna
17.171717171717173,17.95918367346939,Greenzer
30.303030303030305,1.6326530612244898,Greenzer
41.41414141414142,40.0,StellaBluera
85.85858585858587,19.591836734693878,Rederna
58.58585858585859,37.55102040816327,StellaBluera
16.161616161616163,35.10204081632653,BlacknikV
35.35353535353536,35.91836734693878,StellaBluera
85.85858585858587,8.979591836734695,Rederna
8.080808080808081,7.346938775510204,Greenzer
44.44444444444445,9.795918367346939,Greenzer
7.070707070707071,14.693877551020408,Greenzer
2.0202020202020203,26.93877551020408,BlacknikV
10.101010101010102,11.428571428571429,Greenzer
77.77777777777779,22.857142857142858,Rederna
9.090909090909092,1.6326530612244898,Greenzer
2.0202020202020203,37.55102040816327,BlacknikV
37.37373737373738,4.081632653061225,Greenzer
36.36363636363637,20.408163265306122,Greenzer
15.151515151515152,36.734693877551024,BlacknikV
17.171717171717173,10.612244897959183,Greenzer
30.303030303030305,33.46938775510204,BlacknikV
37.37373737373738,13.061224489795919,Greenzer
16.161616161616163,35.91836734693878,BlacknikV
37.37373737373738,40.0,StellaBluera
